,Name,address,pincode,website,phone number,scrap
2055,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,396436
2056,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396466
2057,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396466
2058,SHIV GIR GAUSHALA,"Sadlav, Gujarat 396463",396463,, ,396466
2059,Matru gaushala,"XWGR+HWC, Kasbapar, Gujarat 396445",396445,, ,396466
2060,Shree Ramdev Gau Shala,"58, Puneshwar Mandir Rd, Mahadev Nagar Tekra, Navsari, Jalalpore, Gujarat 396421",396421,, ,396466
2061,Sanjeevani Gir Gaushala,"Gandeva, Gujarat 396430",396430,, ,396466
2062,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396466
2063,Krishna Dhaam Kamdhenu Gaushala,"X29F+7FG, Tarsadi, Gujarat 396469",396469,, ,396466
2064,SHIV GIR GAUSHALA,"Sadlav, Gujarat 396463",396463,, ,396463
2065,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396463
2066,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396463
2067,Krishna Dhaam Kamdhenu Gaushala,"X29F+7FG, Tarsadi, Gujarat 396469",396469,, ,396463
2068,Matru gaushala,"XWGR+HWC, Kasbapar, Gujarat 396445",396445,, ,396463
2069,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396463
2070,Goshala Sree Gomandir,"Durga vihar, 1st floor, SP Verma Rd, near Dakbundlow chauk, Patna, Bihar", Bihar,,062995 34969,800020
2071,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,800020
2072,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,800020
2073,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,800020
2074,VANSHIL GAUSHALA,"VANSHIL GAUSHALA, VAGADA VADA AMBAJI, P O, SARDHAV, Sardhav, Gujarat 382640",382640,https://www.foodsupplementshop.in/product/radhe-dhoop-stick-40pcs-gir-cow/, ,382640
2075,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,382640
2076,Manas Gaushala,"7J66+H65, Bhagod, Kolavada, Gujarat 382027",382027,, ,382640
2077,Gopalwadi Gaushala,"6GQV+JV5, Bhoyan Rathod, Gujarat 382422",382422,, ,382640
2078,Sri balaji Gaushala & organic farms,"Sri Balaji farms, Kaka nu Tarapur, Dist:, Sardhav, Gujarat 382640",382640,, ,382640
2079,Hare Krishna Gir Gaushala,"Sonipur, road, Randheja, Gujarat 382620",382620,http://63031bd1ae7c1.site123.me/, ,382640
2080,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382640
2081,Manas Gaushala,"6JV4+F3, Adraj Moti, Gujarat 382027",382027,, ,382640
2082,Umilk -Pramukh Gir Gaushala & Farm,"near Gujarat vidyapith, Parvatinagar, Randheja, Gujarat 382620",382620,,099130 27316,382640
2083,JANANI GAU SEVA SANSTHAN (Gaushala)),"8JJ4+JF, Chadasna, Gujarat 382630",382630,, ,382640
2084,Ghanshyam Gir Gaushala,"8-9, abhishek , ambika society, Unava, Gujarat 382650",382650,https://m.facebook.com/ghanshyamgirgaushala/, ,382640
2085,Dharmandan Gir Gaushala,"6CQ5+3V7, Kadi, Gujarat 382715",382715,, ,382721
2086,Mahadev Gaushala,"6G25+X9F, Mahadev farm & gaushala Palshana dhanaj rod palshana gam Ta-kalol, dist, Palsana, Gujarat 382721",382721,, ,382721
2087,Gaudhyan gaushala,"799H+JMV, Karan Nagar, Gujarat 382715",382715, , ,382721
2088,Aaryan Gir Gaushala,"Opp Green Velley, Village - Palsana Tal - Kalol, Dist, Ahmedabad, Gujarat 382725",382725,http://dhenumilk.com/, ,382721
2089,Jogmaya gaushala,"Jogmaya farm, Kadi - Thol Rd, opp. Ramapir temple, highway, Tarsaniya, Kadi, Gujarat 382165",382165,http://jogmayagaushala.com/?utm_source=gmb&utm_medium=referral,098985 71919,382721
2090,Omkargiri bapu Gaushala,"4FHF+JP4, Santej - Vadsar Rd, Gujarat 382721",382721,, ,382721
2091,VANSHIL GAUSHALA,"VANSHIL GAUSHALA, VAGADA VADA AMBAJI, P O, SARDHAV, Sardhav, Gujarat 382640",382640,https://www.foodsupplementshop.in/product/radhe-dhoop-stick-40pcs-gir-cow/, ,382721
2092,Aades aasram .gaushala,"5C6R+VF, Karoli, Gujarat 382721",382721,, ,382721
2093,Shivam gaushala,"78FC+4VX, Nanikadi, Kadi, Gujarat 382715",382715, , ,382721
2094,vadasar gaushala,"5F4C+6WW, Vadsar, Gujarat 382165",382165,, ,382721
2095,Aryaman gir gaushala 2,"5FXJ+8V9, Unnamed Road, Palsana, Sherisa, Gujarat 382725",382725,http://aryamangirgaushala.org/,099131 91340,382721
2096,Nand Gaushala Kadi,"Kadi - Thol Rd, near Trisha Party Plot, Dashama, Kadi, Pirojpur, Gujarat 382715",382715,https://www.nandgaushala.in/,094281 46195,382721
2097,Gaudhyan gaushala,"78VQ+C58, Riddhi society, Karannagar - Panjra Pole Rd, Kadi, Gujarat",ujarat,, ,382721
2098,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,382721
2099,Smt. Manekba Vinay Vihar Gaushala,"5HGP+6M6, Shree manekba Vinay vihar gaushala Urvasad, Sona Cross Rd, Adalaj, Gujarat 382421",382421,https://smt-manekba-vinay-vihar-gaushala.business.site/?utm_source=gmb&utm_medium=referral, ,382721
2100,Gopalwadi Gaushala,"6GQV+JV5, Bhoyan Rathod, Gujarat 382422",382422,, ,382721
2101,krishanta gir gaushala- Gir cow's A2 milk and A2 Bilona Ghee in ahmedabad,"at post kanjari near thol lake, ta, dist, kadi, Kanjari, Gujarat 382165",382165,http://krishantagir.com/,077780 18661,382721
2102,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382721
2103,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,382721
2104,Madhu Gir Gaushala,"BH.Annapurna Mataji Temple, Koba-Adalaj Rd, Adalaj, Gujarat 382421",382421,, ,382721
2105,Jivdaya charitable trust pidagrust gaushala,"5Q7Q+94F, Umbergaon INA, Gujarat 396165",396165,, ,396170
2106,Shree bholanath charitable trust gaushala,"4QQM+67Q, Govada, Gujarat 396171",396171,, ,396170
2107,ISKCON Gaushala Umbargaon,"4QGX+FCR, Gorakhpur, Maharashtra 401606",401606,, ,396170
2108,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396030
2109,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396030
2110,Shree Lalji Velji Shah (Anchorwala) Ane Valsad Gaushala & Panjarapol,"National Highway no 8, Gundlav char rasta, Gundlav, Gujarat 396035",396035,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+396030#",02632 223 153,396030
2111,Shree krishna gir gaushala,"Dungri, Faliya, Killa-pardi, Gujarat 396007",396007, , ,396030
2112,Shri Bansidhar Gaushala,"F4WW+MGQ, At Post Tiskari Talat, Madhad Devi Faliyu Taluka: Dharampur, District:, Valsad, Gujarat 396025",396025,,096625 18862,396030
2113,Radhakrishna Gaushala,"2H3R+HFM, Old MIDC, Jalgaon, Maharashtra 425003",425003,,098233 84484,425002
2114,"Sant Satramdas Gaushala, Jalgaon","WGRP+H49, Nagziri, Maharashtra 425002",425002,,094209 40585,425002
2115,TAPSVI HANUMAN GOSHALA,"2H75+MFW, Datta Colony, Jalgaon, Maharashtra 425001",425001,, ,425002
2116,Bhaunchi Goshala,"WHW3+R7F, Mohadi, Maharashtra 425003",425003,, ,425002
2117,Goshala Canting,"Goshala, Shop No 01, Aurangabad - Ajanta - Jalgaon Rd, Jalgaon, Maharashtra 425003",425003,,096735 56748,425002
2118,SHREE PANJARAPOL SANSTHA,"SHOP NO 05, NERI NAKA NEAR TRAVEL STAD GROUND, Jalgaon, Maharashtra 425001",425001,,084217 46723,425002
2119,R C Bafna Gau Shala,"Airport Area, Kusumbe, Kusumbe Kh, Maharashtra 425003",425003,,095522 11099,425002
2120,"Dhrmpremi ramprasad goshala , mohadi ,jalgaon","XG4R+HV9, Mohadi, Maharashtra 425002",425002,, ,425002
2121,Sai Goshala,"2FC2+HC3, Sai Baba Colony, Paldhi, Maharashtra 425103",425103, , ,425002
2122,shri rewanandaji go shala,"AT POST MANVEL TAL. YAWAL, DIST, near VITTHAL MANDIR, Manwel, MANVEL, Maharashtra 425302",425302,https://jalgaon.gov.in/public-utility/shri-revanandji-go-shala-manvel/,095520 29777,425002
2123,Nandagram Goshala,"2QQW+48W, Main Road, Usmaniya Colony, Gandhi Nagar, Gadkari Nagar, Bhusawal, Maharashtra 425201",425201,,089831 71685,425002
2124,Varun Gaushala,"Farm no 37/38, village, Vilhale, Maharashtra 425307",425307,, ,425002
2125,G. NANA PATIL GOSHALA,"3946+836, Dharangaon, Maharashtra 425105",425105,, ,425002
2126,"Sant Satramdas Gaushala, Jalgaon","WGRP+H49, Nagziri, Maharashtra 425002",425002,,094209 40585,425116
2127,Bhaunchi Goshala,"WHW3+R7F, Mohadi, Maharashtra 425003",425003,, ,425116
2128,Radhakrishna Gaushala,"2H3R+HFM, Old MIDC, Jalgaon, Maharashtra 425003",425003,,098233 84484,425116
2129,R C Bafna Gau Shala,"Airport Area, Kusumbe, Kusumbe Kh, Maharashtra 425003",425003,,095522 11099,425116
2130,"Mari Mata Mandir Goshala, Erandol","W964+GVF, Padmalaya Road, Umarde, Maharashtra 425109",425109, , ,425116
2131,Bhaichand Hirachand Raisoni Goshala,"Talegaon, Maharashtra 424208",424208,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+425116#",02580 260 311,425116
2132,"Shri Ram Mandir And Gaushala, Pachora","M973+R39, Shivaji Nagar, Pachora, Maharashtra 424201",424201,, ,425115
2133,Radhakrishna Gaushala,"2H3R+HFM, Old MIDC, Jalgaon, Maharashtra 425003",425003,,098233 84484,425115
2134,R C Bafna Gau Shala,"Airport Area, Kusumbe, Kusumbe Kh, Maharashtra 425003",425003,,095522 11099,425115
2135,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,425115
2136,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,425115
2137,"Mari Mata Mandir Goshala, Erandol","W964+GVF, Padmalaya Road, Umarde, Maharashtra 425109",425109, , ,425115
2138,Bhaichand Hirachand Raisoni Goshala,"Talegaon, Maharashtra 424208",424208,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+425115#",02580 260 311,425115
2139,Sai Goshala,"2FC2+HC3, Sai Baba Colony, Paldhi, Maharashtra 425103",425103, , ,425103
2140,G. NANA PATIL GOSHALA,"3946+836, Dharangaon, Maharashtra 425105",425105,, ,425103
2141,"Sant Satramdas Gaushala, Jalgaon","WGRP+H49, Nagziri, Maharashtra 425002",425002,,094209 40585,425103
2142,Radhakrishna Gaushala,"2H3R+HFM, Old MIDC, Jalgaon, Maharashtra 425003",425003,,098233 84484,425103
2143,Bhaunchi Goshala,"WHW3+R7F, Mohadi, Maharashtra 425003",425003,, ,425103
2144,श्री गोवर्धन गौशाला उत्तर महाराष्ट्र विद्यापीठ शिव खोरा गोपालक श्री महंत बालक दास जी घोड़ा वाली बाबा,"XFWG+VM7, Paldhi Bk., Maharashtra 425103",425103,, ,425103
2145,TAPSVI HANUMAN GOSHALA,"2H75+MFW, Datta Colony, Jalgaon, Maharashtra 425001",425001,, ,425103
2146,"Samarpan Gautirth, Samarpan Gaushala","W75C+793, Bhalgaon Bk., Maharashtra 425109",425109,, ,425103
2147,SHREE PANJARAPOL SANSTHA,"SHOP NO 05, NERI NAKA NEAR TRAVEL STAD GROUND, Jalgaon, Maharashtra 425001",425001,,084217 46723,425103
2148,R C Bafna Gau Shala,"Airport Area, Kusumbe, Kusumbe Kh, Maharashtra 425003",425003,,095522 11099,425103
2149,shri rewanandaji go shala,"AT POST MANVEL TAL. YAWAL, DIST, near VITTHAL MANDIR, Manwel, MANVEL, Maharashtra 425302",425302,https://jalgaon.gov.in/public-utility/shri-revanandji-go-shala-manvel/,095520 29777,425103
2150,Goshala Canting,"Goshala, Shop No 01, Aurangabad - Ajanta - Jalgaon Rd, Jalgaon, Maharashtra 425003",425003,,096735 56748,425103
2151,"Dhrmpremi ramprasad goshala , mohadi ,jalgaon","XG4R+HV9, Mohadi, Maharashtra 425002",425002,, ,425103
2152,"Mari Mata Mandir Goshala, Erandol","W964+GVF, Padmalaya Road, Umarde, Maharashtra 425109",425109, , ,425103
2153,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389172
2154,Shree Yatindra Jayant Sarvajanik Gaushala Trust,"3554+JCF, Nansalai, Gujarat 389170",389170,, ,389172
2155,Moti Rel Purv Branch Post Office,"moti rel fatepura, Balaiya, Motirel East, Gujarat 389172",389172,http://indiapost.gov.in/,1800 11 2011,389172
2156,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,389172
2157,Shree Shillong Gaushala,"HVX9+2X3, GS Rd, Lower Mawprem, Mawlai Nongkwar, Shillong, Meghalaya 793017",793017,, ,793012
2158,Popular Gaushala,"M5QJ+4H4, Chatrapati Road, Sonepur, Bihar 841101",841101,, ,841217
2159,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,841217
2160,Matha gaushala,"VR9Q+348, Inchal, Karnataka 591102",591102, , ,591102
2161,Hannikeri Gaushala,"RPVQ+P2, Jakanayakan Koppa, Karnataka 591102",591102,, ,591102
2162,Basava Gaushala Organic Farm,"Unnamed Road, Thadakoda, Bidaragaddi, Karnataka 580105",580105,https://desinaturals.co.in/,082170 08090,591104
2163,Shree banashankari goshala,"MW68+JHF, Budarakatti, Karnataka 591104",591104,, ,591104
2164,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,591104
2165,Matha gaushala,"VR9Q+348, Inchal, Karnataka 591102",591102, , ,591104
2166,Shree Shillong Gaushala,"HVX9+2X3, GS Rd, Lower Mawprem, Mawlai Nongkwar, Shillong, Meghalaya 793017",793017,, ,793151
2167,Goushala,"Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,, ,793151
2168,Guwahati Gaushala,"5PFR+2WC, Chatribari, Guwahati, Assam 781001",781001,http://www.gauhatigaushala.org/, ,793151
2169,G. NANA PATIL GOSHALA,"3946+836, Dharangaon, Maharashtra 425105",425105,, ,425104
2170,"Samarpan Gautirth, Samarpan Gaushala","W75C+793, Bhalgaon Bk., Maharashtra 425109",425109,, ,425104
2171,Radhakrishna Gaushala,"2H3R+HFM, Old MIDC, Jalgaon, Maharashtra 425003",425003,,098233 84484,425104
2172,श्री गोवर्धन गौशाला उत्तर महाराष्ट्र विद्यापीठ शिव खोरा गोपालक श्री महंत बालक दास जी घोड़ा वाली बाबा,"XFWG+VM7, Paldhi Bk., Maharashtra 425103",425103,, ,425104
2173,Ram Gopal Goshala Trust,"67MP+254, Chopda, Maharashtra 425107",425107,, ,425104
2174,Shri Ramgopal Goshala chopda,"68W3+V7J, Gajanan Co Operative Housing Society, Chopda, Maharashtra 425107",425107,, ,425104
2175,R C Bafna Gau Shala,"Airport Area, Kusumbe, Kusumbe Kh, Maharashtra 425003",425003,,095522 11099,425104
2176,Sai Goshala,"2FC2+HC3, Sai Baba Colony, Paldhi, Maharashtra 425103",425103, , ,425104
2177,Shri Mamdiyai JI Gaushala,"Shri Mamdiyai Ji Gaushala, NH68, near Bhomiya Ji Ka Mandir, Rajasthan 345027",345027,, ,345034
2178,गौशाला,"WW7C+FVW, Gandhi Nagar, Jaisalmer, Rajasthan 345001",345001,, ,345034
2179,Bhaktivedanta Goshala,"G5PC+9V5, NH 15, Rajasthan 345027",345027, , ,345034
2180,Shri Bhadariya Ji Goushala Panchgavya,"Shri Bhadariya Ji, Pokaran, Bhadriya, Rajasthan 345031",345031,https://health.ramsinghibc.in/,063753 03420,345031
2181,बाबा मोहन पुरी गौशाला Baba Mohan Puri gaushala ki duri,"XC2H+F5X, Delasar, Rajasthan 345031",345031,, ,345031
2182,Karni goshala badoragaon,"V53M+GWR, Jaskaranpur, Rajasthan 345027",345027,, ,345031
2183,गौशाला,"WW7C+FVW, Gandhi Nagar, Jaisalmer, Rajasthan 345001",345001,, ,345031
2184,Gaushala pokaran,"WW68+7V7, Pokhran, Rajasthan 345021",345021,, ,345031
2185,SHRI GAURI GAUSHALA,"VXM6+CQ8, Dabhala, Dhandhiya at Sadiya, Rajasthan 345001",345001,, ,345031
2186,ABDUL KHAN PAGI-GOSHALA,"WX5X+J7Q, Moklat, Rajasthan 345001",345001,, ,345031
2187,SHRI BHADARIYA DHAM,"2HM4+4WR, Bhadriya Mandir Rd, Dholiya, Rajasthan 345031",345031,, ,345031
2188,बाबा रामदेव गोशाला,"XWH4+RJH, Ramdevra, Rajasthan 345023",345023,, ,345031
2189,HARI OM GO SEVA SAMITI Gaushala,"WX84+JHJ Rewant Singh Ki Dhani, NH 11, Jaisalmer, Rajasthan 345001",345001,https://hari-om-go-seva-samiti-gaushala.business.site/?utm_source=gmb&utm_medium=referral, ,345031
2190,गौशाला,"WW7C+FVW, Gandhi Nagar, Jaisalmer, Rajasthan 345001",345001,, ,345033
2191,SHRI GAURI GAUSHALA,"VXM6+CQ8, Dabhala, Dhandhiya at Sadiya, Rajasthan 345001",345001,, ,345033
2192,ABDUL KHAN PAGI-GOSHALA,"WX5X+J7Q, Moklat, Rajasthan 345001",345001,, ,345033
2193,बाबा मोहन पुरी गौशाला Baba Mohan Puri gaushala ki duri,"XC2H+F5X, Delasar, Rajasthan 345031",345031,, ,345033
2194,HARI OM GO SEVA SAMITI Gaushala,"WX84+JHJ Rewant Singh Ki Dhani, NH 11, Jaisalmer, Rajasthan 345001",345001,https://hari-om-go-seva-samiti-gaushala.business.site/?utm_source=gmb&utm_medium=referral, ,345033
2195,RADHAKRISHNA GAUSHALA,"FWXJ+FGR, C/O- DWARAKA PRASAD MORE, Vivekanand Marg, Balasore, Odisha 756001",756001,http://rkgaushalabls.com/,094370 04515,756027
2196,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756027
2197,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756043
2198,Gurha pattan Gaushala Akhnoor,"VQX8+WG6, Gaushala gurah pattan gaushala, Padmi", Padmi,, ,181206
2199,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,181206
2200,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,181206
2201,Goshala shiba pangali,"VV4P+P7G, Jagti, Dhmoni Jagir, Jammu and Kashmir 181221",181221,, ,181206
2202,MC GAUSHALA PANJ GARAIN,"RWP6+J5, Panj Garain, 181221",181221, , ,181206
2203,Shri Ranchhodji Maharaj Gaushala,"Q43X+C2H, Appu Society, Dakor, Gujarat 388225",388225,, ,388230
2204,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388230
2205,Shree Krishna Gaushala Poicha Kanoda,"Unnamed Road, Poicha, Gujarat 391770",391770,, ,388230
2206,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,388230
2207,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388230
2208,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388230
2209,Riddhi Gir Gaushala,"Nr Dudh Dairy, Vasanpura, Gujarat 391770",391770,,096876 16781,388230
2210,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,388230
2211,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,388230
2212,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,388230
2213,"NASHKCON , Kanaha ashray goshala","Srno.349 kagnewadi-ghatewadi Ahmedpur, Ahmedpur - Gangakhed Rd, shiwar, Ranishavargav, Maharashtra 431536",431536,, ,413523
2214,Shri Guru Ganesh Goshala,"XVPC+QJ7, Rasa ., Maregaon, Maharashtra 445305",445305,, ,445305
2215,Pawan Gaushala Pawnar,"QMP5+JCF, Dist, Wardha, Pavnar, Maharashtra 442111",442111,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+445305#",099216 80388,445305
2216,गौशाला,"4429+3H8, Sumthana Rd, Parasnath mandir trust private land, Ramnagar, Bhadravati, Maharashtra 442902",442902, , ,445305
2217,Devi's Grace Gaushala,"3M8W+6C7, Rui Talav, Maharashtra 445203",445203,, ,445204
2218,Lakshparvati gaushala manora,"6GFQ+G5J, Dhamni Manora, Maharashtra 444404",444404,,088984 71390,445204
2219,KAMDHENU GOSHALA VIDUL - KARMAYOGI BAHU UDDESHIYA SANSTHA DHANKI,"HQ7J+9P, Vidul, Maharashtra 445207",445207,, ,445204
2220,Devi's Grace Gaushala,"3M8W+6C7, Rui Talav, Maharashtra 445203",445203,, ,445215
2221,RADHAKRISHNA GAUSHALA,"FWXJ+FGR, C/O- DWARAKA PRASAD MORE, Vivekanand Marg, Balasore, Odisha 756001",756001,http://rkgaushalabls.com/,094370 04515,756056
2222,Radha Krishna Goshala,"CWVX+8M2, Majhi Sahi Rd, Gudu, Odisha 756002",756002,http://www.rkgaushalabls.com/, ,756056
2223,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756056
2224,RADHAKRISHNA GAUSHALA,"FWXJ+FGR, C/O- DWARAKA PRASAD MORE, Vivekanand Marg, Balasore, Odisha 756001",756001,http://rkgaushalabls.com/,094370 04515,756003
2225,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756003
2226,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756058
2227,Gosala,"3G93+JG9, Gabasahi, Bhadrak, Odisha 756100",756100,, ,756058
2228,RADHAKRISHNA GAUSHALA,"FWXJ+FGR, C/O- DWARAKA PRASAD MORE, Vivekanand Marg, Balasore, Odisha 756001",756001,http://rkgaushalabls.com/,094370 04515,756021
2229,Radha Krishna Goshala,"CWVX+8M2, Majhi Sahi Rd, Gudu, Odisha 756002",756002,http://www.rkgaushalabls.com/, ,756021
2230,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756021
2231,RADHAKRISHNA GAUSHALA,"FWXJ+FGR, C/O- DWARAKA PRASAD MORE, Vivekanand Marg, Balasore, Odisha 756001",756001,http://rkgaushalabls.com/,094370 04515,756019
2232,Goshala soro,"7MPQ+WCG Gosala market, Soro, Odisha 756045",756045,, ,756019
